s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
44.630249144,0.533085095,6.225914353,-1.399393805,-0.198273439,3.000000000,0.000000000,3.000000000,standard,0.803783801,0.400077214
44.700312330,0.544559557,6.156787215,-1.413184956,-0.195525909,3.000000000,0.000000000,3.000000000,standard,0.809345610,0.389095021
44.770375515,0.555085547,6.087510867,-1.426802544,-0.193152669,3.000000000,0.000000000,3.000000000,standard,0.821223634,0.379111662
44.840438701,0.564672863,6.018099169,-1.440254657,-0.190807915,3.000000000,0.000000000,3.000000000,standard,0.834786447,0.369898491
44.910501886,0.573331246,5.948565884,-1.453543507,-0.188495586,3.000000000,0.000000000,3.000000000,standard,0.845206898,0.361227862
44.980565071,0.581070191,5.878924714,-1.466691294,-0.187256149,3.000000000,0.000000000,3.000000000,standard,0.847891311,0.352889433
45.050628257,0.587894555,5.809188163,-1.479800101,-0.186910156,3.000000000,0.000000000,3.000000000,standard,0.842635270,0.344998184
45.120691442,0.593805064,5.739367672,-1.492885619,-0.186588602,3.000000000,0.000000000,3.000000000,standard,0.833139363,0.337958526
45.190754628,0.598802303,5.669474647,-1.505949706,-0.186291999,3.000000000,0.000000000,3.000000000,standard,0.823240387,0.332184966
45.260817813,0.602885270,5.599520531,-1.519113208,-0.191990614,3.000000000,0.000000000,3.000000000,standard,0.816635437,0.328069832
45.330880999,0.606026069,5.529517479,-1.532926368,-0.202263645,3.000000000,0.000000000,3.000000000,standard,0.814652172,0.325629313
45.400944184,0.608174352,5.459478234,-1.547460941,-0.212584962,3.000000000,0.000000000,3.000000000,standard,0.816640089,0.324565567
45.471007370,0.609279082,5.389415556,-1.562719713,-0.222934286,3.000000000,0.000000000,3.000000000,standard,0.821888036,0.324571129
45.541070555,0.609290364,5.319342411,-1.578615069,-0.228622430,3.000000000,0.000000000,3.000000000,standard,0.829695648,0.325347531
45.611133741,0.608179651,5.249275586,-1.594701175,-0.230493904,3.000000000,0.000000000,3.000000000,standard,0.839564512,0.326764808
45.681196926,0.605937342,5.179235260,-1.610921519,-0.232449000,3.000000000,0.000000000,3.000000000,standard,0.851175414,0.328842511
45.751260112,0.602554495,5.109241726,-1.627281452,-0.234483484,3.000000000,0.000000000,3.000000000,standard,0.864215357,0.331605380
45.821323297,0.598021861,5.039315262,-1.643813769,-0.238279141,3.000000000,-0.722906217,3.000000000,standard,0.878389840,0.335091105
45.891386483,0.592321998,4.969475590,-1.660712251,-0.244037856,2.983069187,-3.000000000,3.000000000,standard,0.893902492,0.339686201
45.961449668,0.585428545,4.899741836,-1.678015392,-0.249813020,2.911755942,-3.000000000,3.000000000,standard,0.911499239,0.346156933
46.031512854,0.577314689,4.830133097,-1.695724878,-0.255585551,2.838651713,-3.000000000,3.000000000,standard,0.931953349,0.355288713
46.101576039,0.567951895,4.760668983,-1.714056301,-0.278641391,2.763614379,-3.000000000,3.000000000,standard,0.956020058,0.367848698
46.171639224,0.557222363,4.691395751,-1.735509392,-0.333493887,2.686481961,-3.000000000,3.000000000,standard,0.983520852,0.383658807
46.241702410,0.544877526,4.622398704,-1.760817877,-0.388662257,2.607068509,-3.000000000,2.846879551,standard,1.012909291,0.401156194
46.311765595,0.530658411,4.553766248,-1.789994204,-0.443799893,2.525158827,-3.000000000,2.664168447,standard,1.042530078,0.418667818
46.381828781,0.514306052,4.485586830,-1.823028993,-0.498393106,2.440501585,-3.000000000,2.514023099,standard,1.070728168,0.434523749
46.451891966,0.495568356,4.417978529,-1.859947363,-0.554339796,2.352800220,-3.000000000,2.383785909,standard,1.096030778,0.449282510
46.521955152,0.474212177,4.351141136,-1.900864007,-0.612107893,2.261700635,-3.000000000,2.268513077,standard,1.117467825,0.469648942
46.592018337,0.450007610,4.285288413,-1.945874017,-0.670939286,2.166774250,-2.693754818,2.166774250,standard,1.134155153,0.503378521
46.662081523,0.422724749,4.220634123,-1.995026108,-0.729598251,2.077846135,-1.725710408,2.077846135,standard,1.145208608,0.558226721
46.732144708,0.392142789,4.157398132,-2.047961171,-0.772887210,2.018818225,-1.445278949,2.018818225,standard,1.149897448,0.640724706
46.802207894,0.358146594,4.095871187,-2.103690060,-0.813300887,1.968020663,-1.442197300,1.968020663,standard,1.149271966,0.743190285
46.872271079,0.320689130,4.036389718,-2.162419117,-0.858073205,1.915989420,-1.383799913,1.915989420,standard,1.145530361,0.848780485
46.942334265,0.279724497,3.979290914,-2.224396806,-0.905925113,1.864700672,-1.276864299,1.864700672,standard,1.140889915,0.940500066
47.012397450,0.235206794,3.924911964,-2.289800153,-0.955070385,1.816090922,0.269255294,1.816090922,standard,1.137567909,1.001353789
47.082460636,0.187138586,3.873571572,-2.356632781,-0.944268380,1.826449015,0.168925183,1.826449015,standard,1.137295439,1.018827452
47.152523821,0.135733930,3.825507775,-2.422827110,-0.937615283,1.832917586,0.011369603,1.832917586,standard,1.139682020,0.999960890
47.222587007,0.081264557,3.780936613,-2.488777145,-0.937170859,1.833352137,-0.147605593,1.833352137,standard,1.143758618,0.957126294
47.292650192,0.024002198,3.740074125,-2.554884080,-0.942973562,1.827702553,0.075856971,1.827702553,standard,1.148556183,0.902695977
47.362713377,-0.035781359,3.703135973,-2.621458279,-0.939982510,1.830608146,2.054107768,1.830608146,standard,1.153105521,0.849029438
47.432776563,-0.097796331,3.670217364,-2.684863483,-0.865631735,1.907606053,2.400000000,1.907606053,standard,1.156390905,0.804404307
47.502839748,-0.161709326,3.641121594,-2.743047222,-0.791505856,1.993806445,2.400000000,1.994932523,standard,1.157283842,0.767205979
47.572902934,-0.227180479,3.615608602,-2.796139810,-0.720108320,2.076431418,2.400000000,2.091492745,standard,1.154639090,0.734350582
47.642966119,-0.293869920,3.593438326,-2.844364989,-0.652955289,2.155892094,2.400000000,2.196410721,standard,1.147311404,0.702754244
47.713029305,-0.361443614,3.574369728,-2.888039014,-0.592367584,2.232526375,2.400000000,2.306001761,standard,1.134254926,0.669493448
47.783092490,-0.429677855,3.558143288,-2.927516126,-0.533084971,2.306615985,2.400000000,2.430843825,standard,1.116303896,0.634678192
47.853155676,-0.498447470,3.544482986,-2.962797557,-0.473268376,2.378398746,2.400000000,2.579892048,standard,1.095971556,0.601127533
47.923218861,-0.567630745,3.533112220,-2.993890769,-0.413762047,2.448077589,2.400000000,2.759179476,standard,1.075830153,0.571755725
47.993282047,-0.637106087,3.523754505,-3.020861196,-0.358839729,2.515827334,2.400000000,2.962818290,standard,1.058447050,0.549469356
48.063345232,-0.706775492,3.516156845,-3.044608832,-0.318804480,2.581799850,2.400000000,3.000000000,standard,1.045421035,0.535654159
48.133408418,-0.776592803,3.510117867,-3.065543115,-0.278640042,2.646128069,2.400000000,3.000000000,standard,1.036221929,0.528352969
48.203471603,-0.846518764,3.505443065,-3.083665369,-0.238549525,2.708929133,2.400000000,3.000000000,standard,1.030036388,0.525163998
48.273534789,-0.916514116,3.501937938,-3.098988066,-0.200649085,2.770306903,2.400000000,3.000000000,standard,1.026051113,0.523685547
48.343597974,-0.986545441,3.499441750,-3.112885011,-0.195970696,2.830353975,2.400000000,3.000000000,standard,1.023717848,0.522085855
48.413661160,-1.056599007,3.497907578,-3.126452539,-0.191279404,2.889153322,2.400000000,3.000000000,standard,1.023381729,0.520454237
48.483724345,-1.126665227,3.497312454,-3.139690878,-0.186585321,2.946779633,2.258602667,3.000000000,standard,1.025575925,0.519284350
48.553787530,-1.196734510,3.497633410,3.130584600,-0.181897592,3.000000000,-2.526449923,3.000000000,standard,1.030833611,0.519069854
48.623850716,-1.266796026,3.498864483,3.117263467,-0.198599476,2.940404349,-3.000000000,3.000000000,standard,1.039336921,0.520239767
48.693913901,-1.336833777,3.501070442,3.102750211,-0.215639648,2.868030444,-3.000000000,3.000000000,standard,1.049808016,0.522954273
48.763977087,-1.406830425,3.504334441,3.087041728,-0.232704469,2.793782295,-3.000000000,3.000000000,standard,1.060589554,0.527303673
48.834040272,-1.476768628,3.508739632,3.070136882,-0.249747461,2.717506284,-3.000000000,3.000000000,standard,1.070024190,0.533378269
48.904103458,-1.546625600,3.514390443,3.050999617,-0.299900941,2.639026579,-3.000000000,3.000000000,standard,1.076893425,0.541239980
48.974166643,-1.616348580,3.521508391,3.028078155,-0.354213628,2.558140375,-3.000000000,2.982103028,standard,1.082394253,0.550794487
49.044229829,-1.685874544,3.530355065,3.001347455,-0.408518739,2.474611699,-3.000000000,2.776829953,standard,1.088550311,0.561894005
49.114293014,-1.755140464,3.541192089,2.970814624,-0.462319299,2.388163301,-3.000000000,2.610262987,standard,1.097385962,0.574390703
49.184356200,-1.824074038,3.554285923,2.936094388,-0.533285228,2.298465757,-3.000000000,2.430387373,standard,1.110674549,0.588345708
49.254419385,-1.892496948,3.569958325,2.895796575,-0.615217485,2.205122610,-3.000000000,2.262772760,standard,1.127318621,0.606209902
49.324482571,-1.960163298,3.588566302,2.849682234,-0.699091601,2.107649546,-3.000000000,2.122698118,standard,1.144390825,0.631957448
49.394545756,-2.026826101,3.610467430,2.797664935,-0.783229929,2.005444464,-2.461939104,2.005444464,standard,1.158934292,0.669587081
49.464608942,-2.092238249,3.636019033,2.739810004,-0.856717435,1.917504864,-1.035535291,1.917504864,standard,1.167996410,0.723085059
49.534672127,-2.156109608,3.665490435,2.678345264,-0.891916914,1.879286860,-1.152439616,1.879286860,standard,1.170103553,0.792103438
49.604735312,-2.218044116,3.698934283,2.614091447,-0.934653779,1.835819142,-1.197918526,1.835819142,standard,1.167423886,0.865621923
49.674798498,-2.277629694,3.736370469,2.546615561,-0.983645890,1.789517238,-1.176509826,1.789517238,standard,1.162676098,0.931006889
49.744861683,-2.334454263,3.777818885,2.475557546,-1.037032976,1.742845918,-0.466129680,1.742845918,standard,1.158578881,0.975624714
49.814924869,-2.388107571,3.823296370,2.401074420,-1.059822850,1.724005462,0.634698666,1.724005462,standard,1.157813395,0.987026040
49.884988054,-2.438270464,3.872667563,2.327583929,-1.029030803,1.749609343,0.521990900,1.749609343,standard,1.161188943,0.961952322
49.955051240,-2.484755278,3.925577421,2.255983347,-1.005016293,1.770389094,0.368568192,1.770389094,standard,1.166813026,0.910410826
50.025114425,-2.527384593,3.981653779,2.185796713,-0.988724254,1.784915591,0.183683102,1.784915591,standard,1.172582590,0.843442641
50.095177611,-2.565980993,4.040524474,2.116511132,-0.980800438,1.792111189,1.013101157,1.792111189,standard,1.176394583,0.772088860
50.165240796,-2.600376884,4.101817898,2.048315554,-0.939282204,1.831290447,2.357426074,1.831290447,standard,1.176198290,0.707129483
50.235303982,-2.630632763,4.165175374,1.985304988,-0.855057618,1.919365068,2.400000000,1.919365068,standard,1.171157865,0.653284216
50.305367167,-2.657038372,4.230251225,1.928206436,-0.771105213,2.005059987,2.400000000,2.021149588,standard,1.161658510,0.609181650
50.375430353,-2.679893511,4.296700342,1.876884162,-0.690109792,2.087239527,2.400000000,2.136466966,standard,1.148139002,0.573183124
50.445493538,-2.699497982,4.364177614,1.831105986,-0.613544421,2.166303795,2.400000000,2.265855818,standard,1.131038117,0.543649972
50.515556724,-2.716139615,4.432366594,1.789739380,-0.567795433,2.242582312,2.400000000,2.355371030,standard,1.110965935,0.519106718
50.585619909,-2.730040900,4.501107277,1.751434160,-0.524423909,2.316350300,2.400000000,2.450834783,standard,1.089467645,0.498968689
50.655683095,-2.741402141,4.570292778,1.716190151,-0.480915511,2.387840448,2.400000000,2.559298160,standard,1.068405936,0.482953668
50.725746280,-2.750423626,4.639816255,1.683987242,-0.437839879,2.457251573,2.400000000,2.682239905,standard,1.049643756,0.470779685
50.795809465,-2.757304218,4.709572855,1.654669505,-0.400926943,2.524755153,2.400000000,2.802997146,standard,1.034906283,0.462152445
50.865872651,-2.762221042,4.779488080,1.627730278,-0.367779210,2.590500314,2.400000000,2.926588685,standard,1.023815164,0.456589477
50.935935836,-2.765334269,4.849511120,1.603109671,-0.334763451,2.654617706,2.400000000,3.000000000,standard,1.014350959,0.453461506
51.005999022,-2.766803619,4.919591787,1.580792043,-0.302058089,2.717222563,2.400000000,3.000000000,standard,1.004450737,0.452135363
51.076062207,-2.766788042,4.989680465,1.560682612,-0.274357406,2.778417129,2.400000000,3.000000000,standard,0.992112448,0.451990430
51.146125393,-2.765423712,5.059744370,1.542226616,-0.252357926,2.838292627,2.400000000,3.000000000,standard,0.977140032,0.452778315
51.216188578,-2.762820750,5.129769970,1.525314272,-0.230339283,2.896930846,2.400000000,3.000000000,standard,0.961402488,0.454676247
51.286251764,-2.759087854,5.199744785,1.509943478,-0.208368450,2.954405459,1.937453901,3.000000000,standard,0.946881802,0.457884745
51.356314949,-2.754333018,5.269656386,1.496031561,-0.192291819,3.000000000,0.000000000,3.000000000,standard,0.935527251,0.462599286
51.426378135,-2.748633956,5.339494554,1.482792637,-0.185581592,3.000000000,0.000000000,3.000000000,standard,0.927882508,0.468798707
51.496441320,-2.742027297,5.409252066,1.470023721,-0.178882124,3.000000000,0.000000000,3.000000000,standard,0.922583795,0.476167858
51.566504506,-2.734546738,5.478921915,1.457723432,-0.172204346,3.000000000,0.000000000,3.000000000,standard,0.918131309,0.484370624
51.636567691,-2.726225483,5.548497029,1.445827226,-0.170795722,3.000000000,0.000000000,3.000000000,standard,0.913051747,0.493078791
51.706630877,-2.717068656,5.617966774,1.433553999,-0.179517457,3.000000000,0.000000000,3.000000000,standard,0.907370794,0.502410991
51.776694062,-2.707038818,5.687315113,1.420668809,-0.188264137,3.000000000,0.000000000,3.000000000,standard,0.903386812,0.513163344
51.846757248,-2.696094976,5.756525559,1.407170175,-0.197021346,3.000000000,0.000000000,3.000000000,standard,0.903587850,0.526188514
51.916820433,-2.684195994,5.825581547,1.393034621,-0.208037809,3.000000000,0.000000000,3.000000000,standard,0.910444364,0.542324352
51.986883618,-2.671288569,5.894459875,1.377870527,-0.224758638,3.000000000,0.000000000,3.000000000,standard,0.924908406,0.561130087
52.056946804,-2.657298018,5.963125678,1.361531220,-0.241576925,3.000000000,0.000000000,3.000000000,standard,0.945264815,0.579918942
52.127009989,-2.642147488,6.031542913,1.344011430,-0.258454899,3.000000000,0.000000000,3.000000000,standard,0.969527958,0.595776382
52.197073175,-2.625760180,6.099675528,1.325318528,-0.273797423,3.000000000,0.000000000,3.000000000,standard,0.995713998,0.605800987
52.267136360,-2.608070820,6.167486255,1.305814660,-0.282837251,3.000000000,0.000000000,3.000000000,standard,1.022247826,0.610078931
52.337199546,-2.589040256,6.234935073,1.285671421,-0.292021086,3.000000000,0.000000000,3.000000000,standard,1.048480559,0.615466641
52.407262731,-2.568632931,6.301981577,1.264880020,-0.301316221,3.000000000,0.000000000,3.000000000,standard,1.073890886,0.629753031
52.477325917,-2.546813294,6.368585366,1.243434149,-0.310276554,3.000000000,0.000000000,3.000000000,standard,1.097957692,0.660726334
52.547389102,-2.523553187,6.434705702,1.221603127,-0.312678456,3.000000000,0.000000000,3.000000000,standard,1.121410685,0.711889337
52.617452288,-2.498849398,6.500300721,1.199594193,-0.315347957,3.000000000,0.000000000,3.000000000,standard,1.149197240,0.772294599
52.687515473,-2.472703969,6.565328322,1.177390862,-0.318275700,3.000000000,0.000000000,3.000000000,standard,1.187152788,0.827952111
52.757578659,-2.445118938,6.629746405,1.154977110,-0.321451226,3.000000000,0.000000000,3.000000000,standard,1.241112757,0.864871864
52.827641844,-2.416126376,6.693530579,1.133997154,-0.271851306,3.000000000,0.000000000,3.000000000,standard,1.315266915,0.872298261
52.897705030,-2.385923064,6.756753604,1.116907104,-0.215964902,3.000000000,0.000000000,3.000000000,standard,1.404778797,0.857216017
52.967768215,-2.354761960,6.819521372,1.103729091,-0.160154749,3.000000000,0.000000000,3.000000000,standard,1.501733299,0.832660655
53.037831400,-2.322896072,6.881939806,1.094456893,-0.104473327,3.000000000,-2.918535859,3.000000000,standard,1.598212695,0.811672851
53.107894586,-2.290598966,6.944128000,1.090370191,-0.003546424,2.931046939,-3.000000000,3.000000000,standard,1.686052204,0.805335436
53.177957771,-2.258291369,7.006299330,1.094031723,0.108077515,2.858436119,-3.000000000,3.000000000,standard,1.755318727,0.810718010
53.248020957,-2.226458131,7.068708257,1.105513953,0.219688250,2.783932099,-3.000000000,3.000000000,standard,1.795308597,0.818783680
53.318084142,-2.195584370,7.131609412,1.124808482,0.330893712,2.707378589,-3.000000000,3.000000000,standard,1.795314956,0.820470291
53.388147328,-2.166128998,7.195224486,1.150233656,0.393313477,2.628596528,-3.000000000,2.829996269,standard,1.749429870,0.809493566
53.458210513,-2.138437226,7.259632241,1.179982868,0.455492643,2.547379162,-3.000000000,2.629750785,standard,1.672567586,0.791622246
53.528273699,-2.112823433,7.324872681,1.214113730,0.518493404,2.463485636,-0.953834762,2.464811200,standard,1.585288388,0.775893312
53.598336884,-2.089594501,7.390983185,1.251868733,0.528809980,2.436206904,2.400000000,2.440649726,standard,1.507867414,0.771124301
53.668400070,-2.068809653,7.457914355,1.286824575,0.468754489,2.504277814,2.400000000,2.592283867,standard,1.451159163,0.778883582
53.738463255,-2.050229694,7.525512234,1.317602568,0.409431572,2.570546763,2.400000000,2.773732738,standard,1.414666606,0.792004538
53.808526441,-2.033597666,7.593616644,1.344258989,0.351199478,2.635149702,2.400000000,2.994872557,standard,1.397217074,0.802800646
53.878589626,-2.018641450,7.662080604,1.366330173,0.278362998,2.698206300,2.400000000,3.000000000,standard,1.396610370,0.805285365
53.948652812,-2.005025503,7.730812344,1.383264095,0.204971929,2.759822554,2.400000000,3.000000000,standard,1.406348260,0.800582994
54.018715997,-1.992397699,7.799734529,1.395054422,0.131569667,2.820092874,2.400000000,3.000000000,standard,1.418808889,0.791676789
54.088779183,-1.980408836,7.868770531,1.402019305,0.080360024,2.879101789,2.400000000,3.000000000,standard,1.426445079,0.781546592
54.158842368,-1.968818751,7.937870149,1.406985611,0.061400354,2.936925331,2.400000000,3.000000000,standard,1.424497306,0.773044519
54.228905553,-1.957526377,8.007016884,1.410623001,0.042430943,2.993632190,0.272370650,3.000000000,standard,1.411761874,0.768859762
54.298968739,-1.946439684,8.076196431,1.412931182,0.023458225,3.000000000,0.000000000,3.000000000,standard,1.387266255,0.771670923
54.369031924,-1.935473849,8.145395590,1.414406974,0.027070298,3.000000000,0.000000000,3.000000000,standard,1.350487121,0.783905580
54.439095110,-1.924640720,8.214616008,1.416898724,0.044058487,3.000000000,0.000000000,3.000000000,standard,1.306929102,0.804622753
54.509158295,-1.914021254,8.283869942,1.420580713,0.061045488,3.000000000,-0.773260836,3.000000000,standard,1.266406280,0.830473244
54.579221481,-1.903697907,8.353169881,1.425452813,0.078027366,2.981886276,-3.000000000,3.000000000,standard,1.238826050,0.858055708
54.649284666,-1.893761514,8.422528856,1.431995340,0.113399925,2.910544048,-3.000000000,3.000000000,standard,1.232494084,0.884228368
54.719347852,-1.884376862,8.491964695,1.441400538,0.155065197,2.837408596,-3.000000000,3.000000000,standard,1.241580771,0.908140153
54.789411037,-1.875747252,8.561497722,1.453725272,0.196727719,2.762337494,-3.000000000,3.000000000,standard,1.252895129,0.930132942
54.859474223,-1.868076316,8.631148283,1.468967882,0.238297900,2.685168396,-3.000000000,3.000000000,standard,1.253182812,0.950558885
54.929537408,-1.861581913,8.700932730,1.487822702,0.303479989,2.605714912,-3.000000000,3.000000000,standard,1.232015286,0.969768520
54.999600594,-1.856573310,8.770841749,1.511541950,0.373393749,2.523761297,-3.000000000,2.904502505,standard,1.197118574,0.988102025
55.069663779,-1.853395919,8.840855879,1.540166300,0.443374637,2.439055550,-3.000000000,2.665445788,standard,1.163398014,1.005895484
55.139726965,-1.852395244,8.910955632,1.573688550,0.512697689,2.351300249,-3.000000000,2.478703597,standard,1.145776695,1.023484972
55.209790150,-1.853918690,8.981097614,1.612187255,0.585344757,2.260140206,-3.000000000,2.319793945,standard,1.155394422,1.041035455
55.279853336,-1.858322608,9.051126173,1.655898469,0.660876785,2.165145407,-3.000000000,2.183207570,standard,1.185626750,1.057908480
55.349916521,-1.865965966,9.120852738,1.704964142,0.738141316,2.065786902,-2.786037354,2.065786902,standard,1.224639890,1.073229990
55.419979706,-1.877207732,9.190088734,1.759455043,0.812467487,1.969029767,-0.345957838,1.969029767,standard,1.260599572,1.086125926
55.490042892,-1.892339265,9.258628895,1.816825131,0.822754966,1.956680967,-0.477464518,1.956680967,standard,1.284871403,1.096189800
55.560106077,-1.911412620,9.326208882,1.875096669,0.837388456,1.939508968,-0.582296913,1.939508968,standard,1.300147190,1.104670115
55.630169263,-1.934426933,9.392551290,1.934537878,0.855955028,1.918358643,-0.488315866,1.918358643,standard,1.311623505,1.113181376
55.700232448,-1.961381289,9.457378744,1.995372898,0.872171752,1.900440463,0.880278878,1.900440463,standard,1.324494233,1.123336851
55.770295634,-1.992222868,9.520442632,2.055585806,0.843368021,1.932621080,0.852324519,1.932621080,standard,1.341051149,1.135412865
55.840358819,-2.026748077,9.581577895,2.113871793,0.817235654,1.963277204,0.785357659,1.963277204,standard,1.355156580,1.145802478
55.910422005,-2.064726103,9.640634558,2.170442331,0.794550303,1.991106903,0.872312765,1.991106903,standard,1.359150987,1.150197659
55.980485190,-2.105926098,9.697462767,2.225513207,0.770785380,2.021568876,2.037404986,2.021568876,standard,1.345384369,1.144296861
56.050548376,-2.150103426,9.751962480,2.277829487,0.720455346,2.090988974,2.313007772,2.090988974,standard,1.310191069,1.126507773
56.120611561,-2.196978379,9.804160311,2.326627149,0.670733902,2.167105967,2.400000000,2.167105967,standard,1.260036168,1.102126678
56.190674747,-2.246265761,9.854102706,2.371998797,0.622756882,2.243357209,2.400000000,2.249033938,standard,1.202971101,1.077528537
56.260737932,-2.297680510,9.901836192,2.414087359,0.578131500,2.317100527,2.400000000,2.334220939,standard,1.147036332,1.059073376
56.330801118,-2.350965093,9.947423597,2.453215646,0.537724923,2.388568221,2.400000000,2.420333400,standard,1.098055815,1.050104844
56.400864303,-2.405922736,9.990963728,2.489505185,0.497433264,2.457958794,2.400000000,2.516447446,standard,1.056960924,1.047308428
56.470927489,-2.462364786,10.032560201,2.522988823,0.457782495,2.525443471,2.400000000,2.623165464,standard,1.024029130,1.046479746
56.540990674,-2.520102813,10.072316716,2.553728163,0.419985914,2.591171167,2.400000000,2.738658713,standard,0.999524913,1.043433197
56.611053859,-2.578970625,10.110345329,2.581928738,0.384722263,2.655272359,2.400000000,2.861420062,standard,0.982410418,1.035865761
56.681117045,-2.638842937,10.146773473,2.607652661,0.349359256,2.717862137,2.400000000,3.000000000,standard,0.969252088,1.024937515
56.751180230,-2.699598863,10.181730234,2.630906031,0.314154328,2.779042620,2.400000000,3.000000000,standard,0.956358888,1.012180730
56.821243416,-2.761118619,10.215342632,2.651990975,0.302618412,2.838904926,2.400000000,3.000000000,standard,0.940092721,0.999127101
56.891306601,-2.823341474,10.247627391,2.674332794,0.334853526,2.897530753,-0.707394286,3.000000000,standard,0.919645645,0.987277423
56.961369787,-2.886294289,10.278437603,2.698940526,0.367356661,2.880374953,-3.000000000,2.928271342,standard,0.898408162,0.978086661
57.031432972,-2.950011023,10.307613111,2.725827162,0.399940034,2.806453413,-2.556081349,2.806453413,standard,0.880110787,0.973006066
57.101496158,-3.014524323,10.334995480,2.754790166,0.418994059,2.741898312,-0.274226055,2.741898312,standard,0.868365366,0.973394478
57.171559343,-3.079825364,10.360480725,2.784233961,0.421146639,2.734882091,-0.342102510,2.734882091,standard,0.863029451,0.977687139
57.241622529,-3.145856373,10.384029133,2.813851240,0.423863233,2.726103899,-0.404963925,2.726103899,standard,0.859529450,0.980868614
57.311685714,-3.212556756,10.405604692,2.843677672,0.427124647,2.715676038,1.158811324,2.715676038,standard,0.853036560,0.977724725
57.381748900,-3.279865581,10.425174321,2.873509874,0.417922847,2.745410055,2.400000000,2.745410055,standard,0.838950453,0.963293153
57.451812085,-3.347714901,10.442765221,2.902075363,0.397159089,2.805989960,2.400000000,2.816261796,standard,0.817369365,0.937791071
57.521875271,-3.416030192,10.458461157,2.929194662,0.376657477,2.865289331,2.400000000,2.891891405,standard,0.792800388,0.906295783
57.591938456,-3.484736674,10.472348083,2.954890110,0.356548345,2.923386091,2.400000000,2.972323425,standard,0.769921071,0.874072494
57.662001641,-3.553760679,10.484512871,2.979138281,0.334488908,2.980350571,0.838603551,3.000000000,standard,0.753082842,0.846154090
57.732064827,-3.623044406,10.495055545,3.001755721,0.310965152,3.000000000,0.000000000,3.000000000,standard,0.741980491,0.824256160
57.802128012,-3.692541890,10.504085935,3.022726980,0.287527185,3.000000000,0.000000000,3.000000000,standard,0.732834897,0.807619548
57.872191198,-3.762207448,10.511714110,3.042061456,0.264267222,3.000000000,0.000000000,3.000000000,standard,0.721783747,0.795425836
57.942254383,-3.831996768,10.518049592,3.059812099,0.242840466,3.000000000,0.000000000,3.000000000,standard,0.705426683,0.786732981
58.012317569,-3.901879742,10.523196263,3.076102626,0.222118253,3.000000000,0.000000000,3.000000000,standard,0.685153738,0.779316985
58.082380754,-3.971834668,10.527254667,3.090941785,0.201423492,3.000000000,0.000000000,3.000000000,standard,0.665190765,0.770194959
58.152443940,-4.041839954,10.530325303,3.104332988,0.180796617,3.000000000,0.000000000,3.000000000,standard,0.649800652,0.756374103
58.222507125,-4.111875140,10.532507263,3.116359365,0.163086549,3.000000000,0.000000000,3.000000000,standard,0.642565449,0.735448040
58.292570311,-4.181928546,10.533888724,3.127193023,0.146148385,3.000000000,0.000000000,3.000000000,standard,0.641785550,0.709559659
58.362633496,-4.251992594,10.534552760,3.136840007,0.129216891,3.000000000,0.000000000,3.000000000,standard,0.643292659,0.682978209
58.432696682,-4.322059730,10.534582416,-3.137884014,0.112305839,3.000000000,0.000000000,3.000000000,standard,0.642904491,0.659984992
58.502759867,-4.392123130,10.534058672,-3.130505789,0.098731107,3.000000000,0.000000000,3.000000000,standard,0.637114973,0.644431332
58.572823053,-4.462180276,10.533050283,-3.124046719,0.085643435,3.000000000,0.000000000,3.000000000,standard,0.626416846,0.637625875
58.642886238,-4.532230234,10.531621529,-3.118504629,0.072556497,3.000000000,0.000000000,3.000000000,standard,0.612767423,0.639946011
58.712949424,-4.602272070,10.529836682,-3.113879330,0.059473814,3.000000000,0.000000000,3.000000000,standard,0.598126214,0.651767727
58.783012609,-4.672305083,10.527755702,-3.109977817,0.052144981,3.000000000,0.000000000,3.000000000,standard,0.584290272,0.672640784
58.853075794,-4.742329647,10.525418884,-3.106572010,0.045075417,3.000000000,0.000000000,3.000000000,standard,0.572316567,0.698351055
58.923138980,-4.812346439,10.522860932,-3.103661529,0.038005835,3.000000000,0.000000000,3.000000000,standard,0.563051439,0.723613205
58.993202165,-4.882356137,10.520116549,-3.101246242,0.031011471,3.000000000,0.000000000,3.000000000,standard,0.557341190,0.743141901
59.063265351,-4.952359484,10.517218800,-3.099259424,0.025703403,3.000000000,0.000000000,3.000000000,standard,0.555713320,0.752886576
59.133328536,-5.022357449,10.514194992,-3.097644515,0.020395178,3.000000000,0.000000000,3.000000000,standard,0.557572190,0.753146683
59.203391722,-5.092351052,10.511071161,-3.096401518,0.015086976,3.000000000,0.000000000,3.000000000,standard,0.562074960,0.745179115
59.273454907,-5.162341312,10.507873343,-3.095529095,0.010075700,3.000000000,0.000000000,3.000000000,standard,0.568378391,0.730241994
59.343518093,-5.232329175,10.504624864,-3.094927937,0.007084737,3.000000000,0.000000000,3.000000000,standard,0.575369474,0.710426700
59.413581278,-5.302315384,10.501341646,-3.094536337,0.004093751,3.000000000,0.000000000,3.000000000,standard,0.581196565,0.690106082
59.483644464,-5.372300645,10.498038356,-3.094354295,0.001102758,3.000000000,0.000000000,3.000000000,standard,0.583882737,0.674039950
59.553707649,-5.442285666,10.494729659,-3.094382233,-0.001944539,3.000000000,0.000000000,3.000000000,standard,0.581459576,0.666973375
