s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
37.413741041,3.215830447,9.754685090,2.091316644,0.657802406,2.188303466,-1.157524980,2.188303466,standard,0.617952705,0.825325748
37.483804226,3.179517830,9.814712822,2.138575550,0.680864340,2.150923589,-0.635632347,2.150923589,standard,0.624959023,0.832332067
37.553867412,3.140364709,9.872959226,2.186818041,0.694229651,2.130118173,-0.728962462,2.130118173,standard,0.631965342,0.839338385
37.623930597,3.098421913,9.929226457,2.236090380,0.710218215,2.106004883,-0.795475452,2.106004883,standard,0.638971660,0.846344704
37.693993783,3.053741227,9.983316720,2.286552790,0.728527607,2.079372376,1.170941404,2.079372376,standard,0.645977979,0.853351022
37.764056968,3.006386418,10.035047362,2.337192363,0.701892107,2.118459168,2.217186050,2.118459168,standard,0.652984298,0.860357341
37.834120154,2.956541821,10.084388061,2.384825787,0.656447552,2.190560541,2.400000000,2.190560541,standard,0.659990616,0.867363660
37.904183339,2.904461499,10.131396600,2.429325920,0.612302354,2.266022677,2.400000000,2.268152819,standard,0.666996935,0.874369978
37.974246525,2.850400366,10.176131833,2.470802865,0.570176685,2.339051531,1.728585659,2.350447470,standard,0.674003253,0.879179160
38.044309710,2.794602540,10.218648110,2.509957833,0.551337146,2.390268290,0.882272183,2.390268290,standard,0.681009572,0.878840664
38.114372895,2.737221089,10.258961790,2.548212304,0.539659666,2.415990914,0.884843941,2.415990914,standard,0.688015890,0.882088904
38.184436081,2.678363399,10.297070174,2.585657479,0.528434643,2.441516346,0.872403778,2.441516346,standard,0.695022209,0.883379847
38.254499266,2.618136513,10.332970416,2.622334473,0.517815411,2.466424303,0.858744817,2.466424303,standard,0.702028527,0.876373529
38.324562452,2.556646722,10.366660131,2.658287939,0.507771185,2.490699026,0.845804929,2.490699026,standard,0.709034846,0.869367210
38.394625637,2.493994454,10.398140510,2.693555711,0.498252068,2.514378892,0.818361866,2.514378892,standard,0.715865169,0.862360892
38.464688823,2.430277373,10.427414426,2.728179672,0.489375480,2.537080072,0.777239555,2.537080072,standard,0.708858851,0.855354573
38.534752008,2.365593131,10.454484763,2.762206454,0.481232906,2.558454035,0.767600143,2.558454035,standard,0.701852532,0.848348255
38.604815194,2.300038179,10.479355010,2.795677112,0.473452961,2.579389089,0.769524384,2.579389089,standard,0.694846214,0.841341936
38.674878379,2.233697633,10.502034363,2.828605600,0.465901985,2.600207440,0.752111635,2.600207440,standard,0.687839895,0.834335618
38.744941565,2.166650361,10.522535166,2.861018865,0.458751043,2.620394895,0.724287427,2.620394895,standard,0.680833577,0.827329299
38.815004750,2.098975162,10.540869795,2.892948301,0.452069109,2.639689598,-0.475699572,2.639689598,standard,0.673827258,0.821389929
38.885067936,2.030750210,10.557047634,2.924648055,0.456435538,2.627033140,-1.266019595,2.627033140,standard,0.666820939,0.817517237
38.955131121,1.962044105,10.571032510,2.957071678,0.468478088,2.593048474,-1.245492745,2.593048474,standard,0.659814621,0.815569648
39.025194307,1.892918001,10.582752811,2.990354881,0.480961997,2.559174478,-1.210893313,2.559174478,standard,0.652808302,0.815124187
39.095257492,1.823432855,10.592135987,3.024526690,0.493753940,2.525805995,-1.520750045,2.525805995,standard,0.645801984,0.815750466
39.165320678,1.753650162,10.599108859,3.059669155,0.510816438,2.483263727,-1.949885159,2.483263727,standard,0.638795665,0.817027474
39.235383863,1.683649928,10.603576319,3.096324668,0.534499081,2.427626085,-1.863012607,2.427626085,standard,0.631789347,0.818859039
39.305447048,1.613534985,10.605416234,3.134679536,0.559273073,2.373249084,-1.756162889,2.373249084,standard,0.624783028,0.821549357
39.375510234,1.543409570,10.604504806,-3.108387997,0.584825018,2.320824526,-1.348074841,2.320824526,standard,0.617776710,0.825427316
39.445573419,1.473377972,10.600718404,-3.066494427,0.606080938,2.279764384,-0.256894329,2.279764384,standard,0.610770391,0.830820246
39.515636605,1.403554443,10.593966268,-3.023835229,0.610308048,2.271855624,-0.336643773,2.271855624,standard,0.603764073,0.837751399
39.585699790,1.334075060,10.584229657,-2.980824218,0.615937493,2.261449824,-0.406642273,2.261449824,standard,0.596757754,0.844757717
39.655762976,1.265078790,10.571499368,-2.937369990,0.622877520,2.248816133,-0.465224376,2.248816133,standard,0.589751435,0.851764036
39.725826161,1.196704601,10.555766200,-2.893385992,0.631011664,2.234274781,-0.239375104,2.234274781,standard,0.582745117,0.858770355
39.795889347,1.129091633,10.537024877,-2.848958431,0.635280319,2.226755719,-0.291288055,2.226755719,standard,0.575738798,0.865776673
39.865952532,1.062379810,10.515288268,-2.804203188,0.640553257,2.217571621,-0.349039299,2.217571621,standard,0.568732480,0.859159193
39.936015718,0.996709285,10.490574479,-2.759034433,0.646988058,2.206516323,-0.396628094,2.206516323,standard,0.561726161,0.852152874
40.006078903,0.932220209,10.462901612,-2.713371118,0.654458933,2.193886102,-0.735529508,2.193886102,standard,0.554719843,0.845146556
40.076142089,0.869055060,10.432286939,-2.667013377,0.668779991,2.170269372,-0.977731698,2.170269372,standard,0.547713524,0.838140237
40.146205274,0.807389199,10.398735947,-2.619368144,0.688816204,2.138472154,-1.007852472,2.138472154,standard,0.540707206,0.831133919
40.216268460,0.747422362,10.362245387,-2.570250083,0.710766302,2.105192733,-1.007637297,2.105192733,standard,0.533700887,0.824127600
40.286331645,0.689354861,10.322811804,-2.519540856,0.734156229,2.071385982,-0.846422665,2.071385982,standard,0.526694569,0.817121282
40.356394830,0.633386997,10.280431825,-2.467165589,0.755027449,2.042555691,-0.183916468,2.042555691,standard,0.519688250,0.810114963
40.426458016,0.579715649,10.235134225,-2.413986041,0.759720405,2.036237266,-0.299013298,2.036237266,standard,0.512681931,0.803108645
40.496521201,0.528529047,10.187028991,-2.360359078,0.767476059,2.025922643,-0.400231742,2.025922643,standard,0.505675613,0.796102326
40.566584387,0.480014075,10.136238736,-2.306089353,0.778108323,2.012033681,-0.483767642,2.012033681,standard,0.498669294,0.789096007
40.636647572,0.434357618,10.082886074,-2.250991855,0.791359672,1.995116771,0.550416651,1.995116771,standard,0.491662976,0.782089689
40.706710758,0.391738269,10.027098429,-2.195555906,0.776317378,2.014353201,1.264374173,2.014353201,standard,0.484656657,0.775083370
40.776773943,0.352218711,9.969070480,-2.142196758,0.743838365,2.057860778,1.286509613,2.057860778,standard,0.477650339,0.768077052
40.846837129,0.315776410,9.909046351,-2.091039249,0.713466295,2.101205584,1.268092209,2.101205584,standard,0.470644020,0.761070733
40.916900314,0.282386859,9.847271314,-2.041920805,0.685862385,2.143072109,1.436477200,2.143072109,standard,0.463637702,0.754064415
40.986963500,0.252025489,9.783990624,-1.994670099,0.657064979,2.189531092,2.400000000,2.189531092,standard,0.456631383,0.747058096
41.057026685,0.224614178,9.719436326,-1.950752342,0.595045412,2.265027525,2.400000000,2.300807166,standard,0.449625065,0.740051778
41.127089871,0.199922945,9.653803015,-1.911215233,0.532538685,2.338087463,2.400000000,2.432090303,standard,0.442618746,0.733045459
41.197153056,0.177695084,9.587278692,-1.876038589,0.470620920,2.408932600,2.400000000,2.587138404,standard,0.435612427,0.726039141
41.267216242,0.157673886,9.520051361,-1.845162979,0.409905291,2.477752926,2.400000000,2.772129503,standard,0.428606109,0.719032822
41.337279427,0.139612289,9.452299713,-1.817846620,0.375547350,2.544712725,2.400000000,2.896162500,standard,0.421599790,0.712026503
41.407342613,0.123346972,9.384121652,-1.792438525,0.349400789,2.609955200,2.400000000,3.000000000,standard,0.414593472,0.705020185
41.477405798,0.108757629,9.315573578,-1.768869923,0.323171893,2.673606073,2.400000000,3.000000000,standard,0.407587153,0.698013866
41.547468983,0.095724308,9.246711549,-1.747137305,0.297022922,2.735776438,2.400000000,3.000000000,standard,0.400580835,0.691007548
41.617532169,0.084130126,9.177590951,-1.726975673,0.284885210,2.796565038,2.400000000,3.000000000,standard,0.393574516,0.684001229
41.687595354,0.073920756,9.108253446,-1.706994201,0.285333008,2.856060101,2.400000000,3.000000000,standard,0.386568198,0.676994911
41.757658540,0.065100256,9.038727890,-1.686977449,0.285910086,2.914340851,2.400000000,3.000000000,standard,0.391062218,0.669988592
41.827721725,0.057674917,8.969042648,-1.666916664,0.286614548,2.971478737,1.215432290,3.000000000,standard,0.398068536,0.662982274
41.897784911,0.051650302,8.899226066,-1.646885123,0.281276843,3.000000000,0.000000000,3.000000000,standard,0.405074855,0.655975955
41.967848096,0.046999836,8.829305709,-1.627713280,0.265902508,3.000000000,0.000000000,3.000000000,standard,0.408399075,0.648969637
42.037911282,0.043652871,8.759308068,-1.609616270,0.250589817,3.000000000,0.000000000,3.000000000,standard,0.401392756,0.641963318
42.107974467,0.041535565,8.689259559,-1.592588151,0.235384096,3.000000000,0.000000000,3.000000000,standard,0.394386437,0.634956999
42.178037653,0.040574544,8.619186542,-1.576555912,0.226421441,3.000000000,0.000000000,3.000000000,standard,0.387380119,0.627950681
42.248100838,0.040730973,8.549111579,-1.560513507,0.231441257,3.000000000,0.000000000,3.000000000,standard,0.380373800,0.620944362
42.318164024,0.042023781,8.479050867,-1.544119098,0.236481930,3.000000000,0.000000000,3.000000000,standard,0.373367482,0.613938044
42.388227209,0.044477396,8.409020001,-1.527370867,0.241528888,3.000000000,0.000000000,3.000000000,standard,0.366361163,0.606931725
42.458290395,0.048116611,8.339034697,-1.510217273,0.251131719,3.000000000,0.000000000,3.000000000,standard,0.359354845,0.599925407
42.528353580,0.052991189,8.269119156,-1.491929299,0.270775816,3.000000000,0.000000000,3.000000000,standard,0.366361163,0.592919088
42.598416766,0.059191465,8.199311361,-1.472257980,0.290619693,3.000000000,0.000000000,3.000000000,standard,0.373367482,0.585912770
42.668479951,0.066811493,8.129650560,-1.451192438,0.310603518,3.000000000,0.000000000,3.000000000,standard,0.380373800,0.578906451
42.738543136,0.075943671,8.060175781,-1.428920686,0.315378747,3.000000000,0.000000000,3.000000000,standard,0.387380119,0.571900133
42.808606322,0.086600747,7.990915505,-1.407579966,0.293704404,3.000000000,0.000000000,3.000000000,standard,0.394386437,0.564893814
42.878669507,0.098682139,7.921883211,-1.387752152,0.272165759,3.000000000,0.000000000,3.000000000,standard,0.401392756,0.557887495
42.948732693,0.112078611,7.853091229,-1.369426349,0.250829633,3.000000000,0.000000000,3.000000000,standard,0.408399074,0.550881177
43.018795878,0.126680448,7.784551402,-1.352647581,0.225772724,3.000000000,0.000000000,3.000000000,standard,0.415405393,0.543874858
43.088859064,0.142361471,7.716258856,-1.337894665,0.195305349,3.000000000,0.000000000,3.000000000,standard,0.422411712,0.536868540
43.158922249,0.158975341,7.648188239,-1.325278060,0.164814690,3.000000000,0.000000000,3.000000000,standard,0.429418030,0.529862221
43.228985435,0.176374487,7.580312951,-1.314796949,0.134353007,3.000000000,0.000000000,3.000000000,standard,0.436424349,0.522855903
43.299048620,0.194412244,7.512606433,-1.306365712,0.109152465,3.000000000,0.000000000,3.000000000,standard,0.443430667,0.515849584
43.369111806,0.212967896,7.445043332,-1.299381994,0.090194989,3.000000000,0.000000000,3.000000000,standard,0.450436986,0.508843266
43.439174991,0.231949908,7.377599647,-1.293726912,0.071230630,3.000000000,0.000000000,3.000000000,standard,0.457443304,0.501836947
43.509238177,0.251268298,7.310251453,-1.289400542,0.052267201,3.000000000,0.000000000,3.000000000,standard,0.464449623,0.494830628
43.579301362,0.270833257,7.242974829,-1.286387015,0.034298836,3.000000000,0.000000000,3.000000000,standard,0.471455941,0.487824310
43.649364548,0.290559946,7.175746070,-1.284571322,0.017531136,3.000000000,0.000000000,3.000000000,standard,0.478462260,0.480817991
43.719427733,0.310369160,7.108541711,-1.283930452,0.000762917,3.000000000,0.000000000,3.000000000,standard,0.485468578,0.473811673
43.789490919,0.330182000,7.041338302,-1.284464415,-0.016005177,3.000000000,0.000000000,3.000000000,standard,0.492474897,0.466805354
43.859554104,0.349919205,6.974112309,-1.286209336,-0.035154532,3.000000000,0.000000000,3.000000000,standard,0.499481216,0.459799036
43.929617289,0.369490019,6.906837553,-1.289452441,-0.057421700,3.000000000,0.000000000,3.000000000,standard,0.506487534,0.452792717
43.999680475,0.388789988,6.839484706,-1.294255679,-0.079688691,3.000000000,0.000000000,3.000000000,standard,0.513493853,0.445786399
44.069743660,0.407713860,6.772024254,-1.300618905,-0.101947753,3.000000000,0.000000000,3.000000000,standard,0.520500171,0.438780080
44.139806846,0.426156244,6.704426825,-1.308551293,-0.124845595,3.000000000,0.000000000,3.000000000,standard,0.527506490,0.431773762
44.209870031,0.444007109,6.636667698,-1.318133321,-0.148656341,3.000000000,0.000000000,3.000000000,standard,0.534512808,0.424767443
44.279933217,0.461150821,6.568727772,-1.329385215,-0.172511887,3.000000000,0.000000000,3.000000000,standard,0.541519127,0.417761124
44.349996402,0.477471412,6.500588282,-1.342309120,-0.196388721,3.000000000,0.000000000,3.000000000,standard,0.548525445,0.410754806
44.420059588,0.492854919,6.432231041,-1.356709270,-0.207911342,3.000000000,0.000000000,3.000000000,standard,0.555531764,0.403748487
44.490122773,0.507245164,6.363654573,-1.371162874,-0.204641238,3.000000000,0.000000000,3.000000000,standard,0.562538082,0.396742169
44.560185959,0.520651084,6.294876225,-1.385389792,-0.201426862,3.000000000,0.000000000,3.000000000,standard,0.569544401,0.389735850
44.630249144,0.533085095,6.225914353,-1.399393805,-0.198273439,3.000000000,0.000000000,3.000000000,standard,0.576550720,0.382729532
44.700312330,0.544559557,6.156787215,-1.413184956,-0.195525909,3.000000000,0.000000000,3.000000000,standard,0.583557038,0.375723213
44.770375515,0.555085547,6.087510867,-1.426802544,-0.193152669,3.000000000,0.000000000,3.000000000,standard,0.590563357,0.368716895
44.840438701,0.564672863,6.018099169,-1.440254657,-0.190807915,3.000000000,0.000000000,3.000000000,standard,0.597569675,0.361710576
44.910501886,0.573331246,5.948565884,-1.453543507,-0.188495586,3.000000000,0.000000000,3.000000000,standard,0.604575994,0.354704258
44.980565071,0.581070191,5.878924714,-1.466691294,-0.187256149,3.000000000,0.000000000,3.000000000,standard,0.611582312,0.347697939
45.050628257,0.587894555,5.809188163,-1.479800101,-0.186910156,3.000000000,0.000000000,3.000000000,standard,0.618588631,0.340691620
45.120691442,0.593805064,5.739367672,-1.492885619,-0.186588602,3.000000000,0.000000000,3.000000000,standard,0.625594949,0.333685302
45.190754628,0.598802303,5.669474647,-1.505949706,-0.186291999,3.000000000,0.000000000,3.000000000,standard,0.632601268,0.327911742
45.260817813,0.602885270,5.599520531,-1.519113208,-0.191990614,3.000000000,0.000000000,3.000000000,standard,0.639607586,0.323796608
45.330880999,0.606026069,5.529517479,-1.532926368,-0.202263645,3.000000000,0.000000000,3.000000000,standard,0.646613905,0.321356089
45.400944184,0.608174352,5.459478234,-1.547460941,-0.212584962,3.000000000,0.000000000,3.000000000,standard,0.653620224,0.320292343
45.471007370,0.609279082,5.389415556,-1.562719713,-0.222934286,3.000000000,0.000000000,3.000000000,standard,0.660626542,0.320297905
45.541070555,0.609290364,5.319342411,-1.578615069,-0.228622430,3.000000000,0.000000000,3.000000000,standard,0.667632861,0.321074307
45.611133741,0.608179651,5.249275586,-1.594701175,-0.230493904,3.000000000,0.000000000,3.000000000,standard,0.674639179,0.322491584
45.681196926,0.605937342,5.179235260,-1.610921519,-0.232449000,3.000000000,0.000000000,3.000000000,standard,0.681645498,0.324569287
45.751260112,0.602554495,5.109241726,-1.627281452,-0.234483484,3.000000000,0.000000000,3.000000000,standard,0.688651816,0.327332156
45.821323297,0.598021861,5.039315262,-1.643813769,-0.238279141,3.000000000,-0.722906217,3.000000000,standard,0.695658135,0.330817881
45.891386483,0.592321998,4.969475590,-1.660712251,-0.244037856,2.983069187,-3.000000000,3.000000000,standard,0.702664453,0.335412977
45.961449668,0.585428545,4.899741836,-1.678015392,-0.249813020,2.911755942,-3.000000000,3.000000000,standard,0.709670772,0.341883709
46.031512854,0.577314689,4.830133097,-1.695724878,-0.255585551,2.838651713,-3.000000000,3.000000000,standard,0.716677091,0.348890028
46.101576039,0.567951895,4.760668983,-1.714056301,-0.278641391,2.763614379,-3.000000000,3.000000000,standard,0.723683409,0.355896346
46.171639224,0.557222363,4.691395751,-1.735509392,-0.333493887,2.686481961,-3.000000000,3.000000000,standard,0.730689728,0.362902665
46.241702410,0.544877526,4.622398704,-1.760817877,-0.388662257,2.607068509,-3.000000000,2.846879551,standard,0.737696046,0.369908983
46.311765595,0.530658411,4.553766248,-1.789994204,-0.443799893,2.525158827,-3.000000000,2.664168447,standard,0.744702365,0.376915302
46.381828781,0.514306052,4.485586830,-1.823028993,-0.498393106,2.440501585,-3.000000000,2.514023099,standard,0.751708683,0.383921620
46.451891966,0.495568356,4.417978529,-1.859947363,-0.554339796,2.352800220,-3.000000000,2.383785909,standard,0.758715002,0.390927939
46.521955152,0.474212177,4.351141136,-1.900864007,-0.612107893,2.261700635,-3.000000000,2.268513077,standard,0.765721320,0.397934257
46.592018337,0.450007610,4.285288413,-1.945874017,-0.670939286,2.166774250,-2.693754818,2.166774250,standard,0.772727639,0.404940576
46.662081523,0.422724749,4.220634123,-1.995026108,-0.729598251,2.077846135,-1.725710408,2.077846135,standard,0.779733957,0.411946894
46.732144708,0.392142789,4.157398132,-2.047961171,-0.772887210,2.018818225,-1.445278949,2.018818225,standard,0.786740276,0.418953213
46.802207894,0.358146594,4.095871187,-2.103690060,-0.813300887,1.968020663,-1.442197300,1.968020663,standard,0.793746595,0.425959532
46.872271079,0.320689130,4.036389718,-2.162419117,-0.858073205,1.915989420,-1.383799913,1.915989420,standard,0.800752913,0.432965850
46.942334265,0.279724497,3.979290914,-2.224396806,-0.905925113,1.864700672,-1.276864299,1.864700672,standard,0.807759232,0.439972169
47.012397450,0.235206794,3.924911964,-2.289800153,-0.955070385,1.816090922,0.269255294,1.816090922,standard,0.814765550,0.446978487
47.082460636,0.187138586,3.873571572,-2.356632781,-0.944268380,1.826449015,0.168925183,1.826449015,standard,0.821771869,0.453984806
47.152523821,0.135733930,3.825507775,-2.422827110,-0.937615283,1.832917586,0.011369603,1.832917586,standard,0.828778187,0.460991124
47.222587007,0.081264557,3.780936613,-2.488777145,-0.937170859,1.833352137,-0.147605593,1.833352137,standard,0.835784506,0.467997443
47.292650192,0.024002198,3.740074125,-2.554884080,-0.942973562,1.827702553,0.075856971,1.827702553,standard,0.842790824,0.475003761
47.362713377,-0.035781359,3.703135973,-2.621458279,-0.939982510,1.830608146,2.054107768,1.830608146,standard,0.849797143,0.482010080
47.432776563,-0.097796331,3.670217364,-2.684863483,-0.865631735,1.907606053,2.400000000,1.907606053,standard,0.856803461,0.489016398
47.502839748,-0.161709326,3.641121594,-2.743047222,-0.791505856,1.993806445,2.400000000,1.994932523,standard,0.863809780,0.496022717
47.572902934,-0.227180479,3.615608602,-2.796139810,-0.720108320,2.076431418,2.400000000,2.091492745,standard,0.870816099,0.503029036
47.642966119,-0.293869920,3.593438326,-2.844364989,-0.652955289,2.155892094,2.400000000,2.196410721,standard,0.877822417,0.510035354
47.713029305,-0.361443614,3.574369728,-2.888039014,-0.592367584,2.232526375,2.400000000,2.306001761,standard,0.884828736,0.517041673
47.783092490,-0.429677855,3.558143288,-2.927516126,-0.533084971,2.306615985,2.400000000,2.430843825,standard,0.891835054,0.524047991
47.853155676,-0.498447470,3.544482986,-2.962797557,-0.473268376,2.378398746,2.400000000,2.579892048,standard,0.898841373,0.531054310
47.923218861,-0.567630745,3.533112220,-2.993890769,-0.413762047,2.448077589,2.400000000,2.759179476,standard,0.905847691,0.538060628
47.993282047,-0.637106087,3.523754505,-3.020861196,-0.358839729,2.515827334,2.400000000,2.962818290,standard,0.912854010,0.538092382
48.063345232,-0.706775492,3.516156845,-3.044608832,-0.318804480,2.581799850,2.400000000,3.000000000,standard,0.919860328,0.531086064
48.133408418,-0.776592803,3.510117867,-3.065543115,-0.278640042,2.646128069,2.400000000,3.000000000,standard,0.926866647,0.524079745
48.203471603,-0.846518764,3.505443065,-3.083665369,-0.238549525,2.708929133,2.400000000,3.000000000,standard,0.933872965,0.520890774
48.273534789,-0.916514116,3.501937938,-3.098988066,-0.200649085,2.770306903,2.400000000,3.000000000,standard,0.940879284,0.519412323
48.343597974,-0.986545441,3.499441750,-3.112885011,-0.195970696,2.830353975,2.400000000,3.000000000,standard,0.947885603,0.517812631
48.413661160,-1.056599007,3.497907578,-3.126452539,-0.191279404,2.889153322,2.400000000,3.000000000,standard,0.954891921,0.516181013
48.483724345,-1.126665227,3.497312454,-3.139690878,-0.186585321,2.946779633,2.258602667,3.000000000,standard,0.961898240,0.515011126
48.553787530,-1.196734510,3.497633410,3.130584600,-0.181897592,3.000000000,-2.526449923,3.000000000,standard,0.968904558,0.514796630
48.623850716,-1.266796026,3.498864483,3.117263467,-0.198599476,2.940404349,-3.000000000,3.000000000,standard,0.975910877,0.515966543
48.693913901,-1.336833777,3.501070442,3.102750211,-0.215639648,2.868030444,-3.000000000,3.000000000,standard,0.982917195,0.518681049
48.763977087,-1.406830425,3.504334441,3.087041728,-0.232704469,2.793782295,-3.000000000,3.000000000,standard,0.989923514,0.523030449
48.834040272,-1.476768628,3.508739632,3.070136882,-0.249747461,2.717506284,-3.000000000,3.000000000,standard,0.996929832,0.529105045
48.904103458,-1.546625600,3.514390443,3.050999617,-0.299900941,2.639026579,-3.000000000,3.000000000,standard,1.003936151,0.536111364
48.974166643,-1.616348580,3.521508391,3.028078155,-0.354213628,2.558140375,-3.000000000,2.982103028,standard,1.010942469,0.543117682
49.044229829,-1.685874544,3.530355065,3.001347455,-0.408518739,2.474611699,-3.000000000,2.776829953,standard,1.017948788,0.550124001
49.114293014,-1.755140464,3.541192089,2.970814624,-0.462319299,2.388163301,-3.000000000,2.610262987,standard,1.024955107,0.557130319
49.184356200,-1.824074038,3.554285923,2.936094388,-0.533285228,2.298465757,-3.000000000,2.430387373,standard,1.031961425,0.564136638
49.254419385,-1.892496948,3.569958325,2.895796575,-0.615217485,2.205122610,-3.000000000,2.262772760,standard,1.038967744,0.571142956
49.324482571,-1.960163298,3.588566302,2.849682234,-0.699091601,2.107649546,-3.000000000,2.122698118,standard,1.045974062,0.578149275
49.394545756,-2.026826101,3.610467430,2.797664935,-0.783229929,2.005444464,-2.461939104,2.005444464,standard,1.052980381,0.585155593
49.464608942,-2.092238249,3.636019033,2.739810004,-0.856717435,1.917504864,-1.035535291,1.917504864,standard,1.059986699,0.590999273
49.534672127,-2.156109608,3.665490435,2.678345264,-0.891916914,1.879286860,-1.152439616,1.879286860,standard,1.066993018,0.583992955
49.604735312,-2.218044116,3.698934283,2.614091447,-0.934653779,1.835819142,-1.197918526,1.835819142,standard,1.073999336,0.576986636
49.674798498,-2.277629694,3.736370469,2.546615561,-0.983645890,1.789517238,-1.176509826,1.789517238,standard,1.081005655,0.569980318
49.744861683,-2.334454263,3.777818885,2.475557546,-1.037032976,1.742845918,-0.466129680,1.742845918,standard,1.088011973,0.562973999
49.814924869,-2.388107571,3.823296370,2.401074420,-1.059822850,1.724005462,0.634698666,1.724005462,standard,1.086266539,0.555967681
49.884988054,-2.438270464,3.872667563,2.327583929,-1.029030803,1.749609343,0.521990900,1.749609343,standard,1.079260221,0.548961362
49.955051240,-2.484755278,3.925577421,2.255983347,-1.005016293,1.770389094,0.368568192,1.770389094,standard,1.072253902,0.541955043
50.025114425,-2.527384593,3.981653779,2.185796713,-0.988724254,1.784915591,0.183683102,1.784915591,standard,1.065247584,0.534948725
50.095177611,-2.565980993,4.040524474,2.116511132,-0.980800438,1.792111189,1.013101157,1.792111189,standard,1.058241265,0.527942406
50.165240796,-2.600376884,4.101817898,2.048315554,-0.939282204,1.831290447,2.357426074,1.831290447,standard,1.051234947,0.520936088
50.235303982,-2.630632763,4.165175374,1.985304988,-0.855057618,1.919365068,2.400000000,1.919365068,standard,1.044228628,0.513929769
50.305367167,-2.657038372,4.230251225,1.928206436,-0.771105213,2.005059987,2.400000000,2.021149588,standard,1.037222309,0.506923451
50.375430353,-2.679893511,4.296700342,1.876884162,-0.690109792,2.087239527,2.400000000,2.136466966,standard,1.030215991,0.499917132
50.445493538,-2.699497982,4.364177614,1.831105986,-0.613544421,2.166303795,2.400000000,2.265855818,standard,1.023209672,0.492910814
50.515556724,-2.716139615,4.432366594,1.789739380,-0.567795433,2.242582312,2.400000000,2.355371030,standard,1.016203354,0.485904495
50.585619909,-2.730040900,4.501107277,1.751434160,-0.524423909,2.316350300,2.400000000,2.450834783,standard,1.009197035,0.478898177
50.655683095,-2.741402141,4.570292778,1.716190151,-0.480915511,2.387840448,2.400000000,2.559298160,standard,1.002190717,0.471891858
50.725746280,-2.750423626,4.639816255,1.683987242,-0.437839879,2.457251573,2.400000000,2.682239905,standard,0.995184398,0.464885539
50.795809465,-2.757304218,4.709572855,1.654669505,-0.400926943,2.524755153,2.400000000,2.802997146,standard,0.988178080,0.457879221
50.865872651,-2.762221042,4.779488080,1.627730278,-0.367779210,2.590500314,2.400000000,2.926588685,standard,0.981171761,0.452316253
50.935935836,-2.765334269,4.849511120,1.603109671,-0.334763451,2.654617706,2.400000000,3.000000000,standard,0.974165443,0.449188282
51.005999022,-2.766803619,4.919591787,1.580792043,-0.302058089,2.717222563,2.400000000,3.000000000,standard,0.967159124,0.447862139
51.076062207,-2.766788042,4.989680465,1.560682612,-0.274357406,2.778417129,2.400000000,3.000000000,standard,0.960152805,0.447717206
51.146125393,-2.765423712,5.059744370,1.542226616,-0.252357926,2.838292627,2.400000000,3.000000000,standard,0.953146487,0.448505091
51.216188578,-2.762820750,5.129769970,1.525314272,-0.230339283,2.896930846,2.400000000,3.000000000,standard,0.946140168,0.450403023
51.286251764,-2.759087854,5.199744785,1.509943478,-0.208368450,2.954405459,1.937453901,3.000000000,standard,0.939133850,0.453611521
51.356314949,-2.754333018,5.269656386,1.496031561,-0.192291819,3.000000000,0.000000000,3.000000000,standard,0.932127531,0.458326062
51.426378135,-2.748633956,5.339494554,1.482792637,-0.185581592,3.000000000,0.000000000,3.000000000,standard,0.925121213,0.464525483
51.496441320,-2.742027297,5.409252066,1.470023721,-0.178882124,3.000000000,0.000000000,3.000000000,standard,0.919822500,0.471531801
51.566504506,-2.734546738,5.478921915,1.457723432,-0.172204346,3.000000000,0.000000000,3.000000000,standard,0.915370014,0.478538120
51.636567691,-2.726225483,5.548497029,1.445827226,-0.170795722,3.000000000,0.000000000,3.000000000,standard,0.910290452,0.485544439
51.706630877,-2.717068656,5.617966774,1.433553999,-0.179517457,3.000000000,0.000000000,3.000000000,standard,0.904609499,0.492550757
51.776694062,-2.707038818,5.687315113,1.420668809,-0.188264137,3.000000000,0.000000000,3.000000000,standard,0.900625517,0.499557076
51.846757248,-2.696094976,5.756525559,1.407170175,-0.197021346,3.000000000,0.000000000,3.000000000,standard,0.900826555,0.506563394
51.916820433,-2.684195994,5.825581547,1.393034621,-0.208037809,3.000000000,0.000000000,3.000000000,standard,0.907683069,0.513569713
51.986883618,-2.671288569,5.894459875,1.377870527,-0.224758638,3.000000000,0.000000000,3.000000000,standard,0.914689387,0.520576031
52.056946804,-2.657298018,5.963125678,1.361531220,-0.241576925,3.000000000,0.000000000,3.000000000,standard,0.921695706,0.527582350
52.127009989,-2.642147488,6.031542913,1.344011430,-0.258454899,3.000000000,0.000000000,3.000000000,standard,0.928702024,0.534588668
52.197073175,-2.625760180,6.099675528,1.325318528,-0.273797423,3.000000000,0.000000000,3.000000000,standard,0.935708343,0.541594987
52.267136360,-2.608070820,6.167486255,1.305814660,-0.282837251,3.000000000,0.000000000,3.000000000,standard,0.942714661,0.548601305
52.337199546,-2.589040256,6.234935073,1.285671421,-0.292021086,3.000000000,0.000000000,3.000000000,standard,0.949720980,0.555607624
